0,3.0,5.0,4.0,3.0,5.0,4.0,-99.0,-99.0,-99.0,-99.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,32.8103022441
0,3.0,5.0,4.0,3.0,5.0,4.0,8.0,10.0,-99.0,-99.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,26.7870733795
0,3.0,5.0,4.0,3.0,5.0,4.0,-99.0,-99.0,7.0,9.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.8697611391
0,3.0,5.0,4.0,3.0,5.0,4.0,-99.0,-99.0,8.0,8.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,78.6320908239
0,3.0,5.0,4.0,3.0,5.0,4.0,10.0,10.0,-99.0,-99.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,27.9363265341
0,3.0,5.0,4.0,3.0,5.0,4.0,14.0,11.0,-99.0,-99.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,26.0079521137
0,3.0,5.0,4.0,3.0,5.0,4.0,16.0,13.0,-99.0,-99.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,28.6461945397
0,3.0,5.0,4.0,3.0,5.0,4.0,11.0,11.0,-99.0,-99.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,28.4974
0,2.0,2.0,5.0,2.0,2.0,5.0,8.0,12.0,-99.0,-99.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,26.9372730038
0,2.0,2.0,5.0,2.0,2.0,5.0,-99.0,-99.0,-99.0,-99.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.7831527691
0,2.0,2.0,5.0,2.0,2.0,5.0,-99.0,-99.0,-99.0,-99.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.99506
0,2.0,2.0,5.0,2.0,2.0,5.0,11.0,17.0,-99.0,-99.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,56.5913215332
0,2.0,2.0,5.0,2.0,2.0,5.0,7.0,16.0,17.0,28.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,25.9974
0,2.0,2.0,5.0,2.0,2.0,5.0,-99.0,-99.0,-99.0,-99.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,32.6080897154
0,2.0,2.0,5.0,2.0,2.0,5.0,6.0,13.0,-99.0,-99.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,25.272409645
0,2.0,2.0,5.0,2.0,2.0,5.0,-99.0,-99.0,-99.0,-99.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,25.1272218435
0,2.0,2.0,5.0,2.0,2.0,5.0,7.0,16.0,-99.0,-99.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,26.4688728131
0,2.0,2.0,5.0,2.0,2.0,5.0,8.0,12.0,-99.0,-99.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,33.0791274506
0,3.0,7.0,5.0,3.0,7.0,5.0,-99.0,-99.0,-99.0,-99.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,16.0105926513
0,3.0,6.0,8.0,3.0,6.0,8.0,-99.0,-99.0,11.0,12.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,29.8954047505
0,3.0,6.0,8.0,3.0,6.0,8.0,12.0,14.0,-99.0,-99.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,41.9336324327
0,3.0,6.0,8.0,3.0,6.0,8.0,11.0,15.0,-99.0,-99.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,25.1505996317
0,3.0,6.0,8.0,3.0,6.0,8.0,20.0,26.0,-99.0,-99.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,25.095440546
0,3.0,6.0,8.0,3.0,6.0,8.0,-99.0,-99.0,-99.0,-99.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,22.9244611848
0,3.0,6.0,8.0,3.0,6.0,8.0,12.0,15.0,16.0,15.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,24.7483416908
0,1.0,4.0,3.0,1.0,4.0,3.0,-99.0,-99.0,10.0,10.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.5196379055
0,0.0,5.0,2.0,0.0,5.0,2.0,-99.0,-99.0,-99.0,-99.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,25.9974
0,0.0,5.0,2.0,0.0,5.0,2.0,10.0,8.0,-99.0,-99.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,28.1673505287
0,0.0,5.0,2.0,0.0,5.0,2.0,14.0,6.0,-99.0,-99.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,33.3679817916
0,0.0,5.0,2.0,0.0,5.0,2.0,19.0,10.0,-99.0,-99.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,31.1980354617
0,0.0,5.0,2.0,0.0,5.0,2.0,-99.0,-99.0,-99.0,-99.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,17.6655040814
0,0.0,5.0,2.0,0.0,5.0,2.0,10.0,10.0,-99.0,-99.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,32.8346258393
0,2.0,6.0,6.0,2.0,6.0,6.0,14.0,12.0,-99.0,-99.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,30.4208234517
0,2.0,6.0,6.0,2.0,6.0,6.0,14.0,14.0,-99.0,-99.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,25.99506
0,2.0,6.0,6.0,2.0,6.0,6.0,-99.0,-99.0,-99.0,-99.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,28.7491616143
0,2.0,6.0,6.0,2.0,6.0,6.0,11.0,12.0,-99.0,-99.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,16.0001070064
0,2.0,6.0,6.0,2.0,6.0,6.0,12.0,11.0,-99.0,-99.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,25.9966945596
0,2.0,6.0,6.0,2.0,6.0,6.0,-99.0,-99.0,-99.0,-99.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,29.1290649177
0,2.0,6.0,6.0,2.0,6.0,6.0,15.0,14.0,-99.0,-99.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,25.9974
0,2.0,6.0,6.0,2.0,6.0,6.0,-99.0,-99.0,-99.0,-99.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,28.49506
0,2.0,6.0,6.0,2.0,6.0,6.0,-99.0,-99.0,-99.0,-99.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,26.0004551665
0,3.0,8.0,1.0,3.0,8.0,1.0,15.0,5.0,-99.0,-99.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.2806749733
0,3.0,8.0,1.0,3.0,8.0,1.0,19.0,6.0,-99.0,-99.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,6.92641293615
0,1.0,7.0,7.0,1.0,7.0,7.0,29.0,30.0,19.0,14.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,24.3506328418
0,2.0,6.0,4.0,2.0,6.0,4.0,12.0,13.0,-99.0,-99.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.5588470228
0,2.0,6.0,4.0,2.0,6.0,4.0,14.0,12.0,-99.0,-99.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,25.993737791
0,2.0,6.0,4.0,2.0,6.0,4.0,8.0,10.0,-99.0,-99.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,15.990565094
0,2.0,6.0,4.0,2.0,6.0,4.0,10.0,9.0,-99.0,-99.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,18.74689026
0,2.0,6.0,4.0,2.0,6.0,4.0,-99.0,-99.0,-99.0,-99.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,28.4974
0,2.0,6.0,4.0,2.0,6.0,4.0,-99.0,-99.0,11.0,8.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,28.4974
0,2.0,6.0,4.0,2.0,6.0,4.0,-99.0,-99.0,-99.0,-99.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.99506
0,2.0,6.0,4.0,2.0,6.0,4.0,15.0,13.0,-99.0,-99.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,25.99714026
0,2.0,6.0,4.0,2.0,6.0,4.0,14.0,12.0,-99.0,-99.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,28.5145059908
0,2.0,6.0,4.0,2.0,6.0,4.0,-99.0,-99.0,10.0,9.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.6972922415
0,2.0,6.0,4.0,2.0,6.0,4.0,12.0,13.0,-99.0,-99.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,25.994566494
0,2.0,5.0,2.0,2.0,5.0,2.0,9.0,7.0,48.0,42.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,9.82142823792
0,2.0,5.0,2.0,2.0,5.0,2.0,16.0,12.0,-99.0,-99.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,19.8107036012
0,2.0,5.0,2.0,2.0,5.0,2.0,13.0,10.0,-99.0,-99.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,25.9974
0,2.0,5.0,2.0,2.0,5.0,2.0,-99.0,-99.0,8.0,7.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,23.2205722967
0,2.0,5.0,2.0,2.0,5.0,2.0,-99.0,-99.0,-99.0,-99.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,27.1740794736
0,0.0,2.0,4.0,0.0,2.0,4.0,-99.0,-99.0,-99.0,-99.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.1468615152
0,0.0,2.0,4.0,0.0,2.0,4.0,10.0,11.0,-99.0,-99.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,25.9902381331
0,0.0,2.0,4.0,0.0,2.0,4.0,-99.0,-99.0,-99.0,-99.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,45.6408184822
0,0.0,2.0,4.0,0.0,2.0,4.0,9.0,10.0,-99.0,-99.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,19.8759821723
0,0.0,2.0,4.0,0.0,2.0,4.0,-99.0,-99.0,-99.0,-99.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.4932032606
0,0.0,2.0,4.0,0.0,2.0,4.0,7.0,11.0,-99.0,-99.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,25.99714026
0,0.0,2.0,4.0,0.0,2.0,4.0,8.0,15.0,-99.0,-99.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.1013054385
0,1.0,5.0,2.0,1.0,5.0,2.0,12.0,6.0,-99.0,-99.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,15.994826234
0,1.0,5.0,2.0,1.0,5.0,2.0,-99.0,-99.0,7.0,8.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.5454315132
0,1.0,5.0,2.0,1.0,5.0,2.0,10.0,7.0,-99.0,-99.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,29.3027363051
0,1.0,5.0,2.0,1.0,5.0,2.0,-99.0,-99.0,10.0,6.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,46.4313688244
0,1.0,5.0,2.0,1.0,5.0,2.0,-99.0,-99.0,-99.0,-99.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,16.2639651577
0,1.0,5.0,2.0,1.0,5.0,2.0,-99.0,-99.0,8.0,7.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.2640912762
0,1.0,5.0,2.0,1.0,5.0,2.0,15.0,12.0,-99.0,-99.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.9974
0,3.0,8.0,5.0,3.0,8.0,5.0,26.0,18.0,-99.0,-99.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,15.9974
0,1.0,8.0,1.0,1.0,8.0,1.0,-99.0,-99.0,-99.0,-99.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,-1.07406754937
0,1.0,8.0,1.0,1.0,8.0,1.0,19.0,6.0,-99.0,-99.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,16.8945300566
0,1.0,8.0,1.0,1.0,8.0,1.0,15.0,5.0,-99.0,-99.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.074461986
0,3.0,8.0,7.0,3.0,8.0,7.0,-99.0,-99.0,11.0,11.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,16.9626056426
0,3.0,8.0,7.0,3.0,8.0,7.0,-99.0,-99.0,-99.0,-99.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,8.11212009501
0,3.0,8.0,7.0,3.0,8.0,7.0,-99.0,-99.0,-99.0,-99.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,26.0
0,3.0,8.0,7.0,3.0,8.0,7.0,22.0,23.0,15.0,12.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,15.6001178611
0,1.0,2.0,5.0,1.0,2.0,5.0,6.0,10.0,-99.0,-99.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,19.9765124437
0,1.0,2.0,5.0,1.0,2.0,5.0,-99.0,-99.0,-99.0,-99.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,26.057857045
0,1.0,2.0,5.0,1.0,2.0,5.0,-99.0,-99.0,-99.0,-99.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,26.0177636402
0,1.0,2.0,5.0,1.0,2.0,5.0,11.0,17.0,-99.0,-99.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,39.1961677066
0,1.0,2.0,5.0,1.0,2.0,5.0,9.0,15.0,-99.0,-99.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,26.0151540077
0,1.0,2.0,5.0,1.0,2.0,5.0,-99.0,-99.0,-99.0,-99.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,29.2381935418
0,1.0,2.0,5.0,1.0,2.0,5.0,10.0,14.0,22.0,25.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,28.4974
0,1.0,2.0,5.0,1.0,2.0,5.0,-99.0,-99.0,-99.0,-99.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.4144090435
0,1.0,2.0,5.0,1.0,2.0,5.0,10.0,18.0,-99.0,-99.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,25.9943588826
0,1.0,2.0,5.0,1.0,2.0,5.0,-99.0,-99.0,-99.0,-99.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,28.4974
0,1.0,5.0,4.0,1.0,5.0,4.0,8.0,8.0,-99.0,-99.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,43.0037659846
0,1.0,5.0,4.0,1.0,5.0,4.0,-99.0,-99.0,8.0,8.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,27.9733899408
0,1.0,5.0,4.0,1.0,5.0,4.0,-99.0,-99.0,-99.0,-99.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.51744426
0,1.0,5.0,4.0,1.0,5.0,4.0,-99.0,-99.0,-99.0,-99.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195.637191055
0,1.0,5.0,4.0,1.0,5.0,4.0,-99.0,-99.0,-99.0,-99.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.7880679433
